省份,城市,河流,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,高锰酸钾,氨氮,总磷,总氮,电导率,浊度
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/17 20:00,Ⅱ,25.52,8.14,7.151,1.61,0.09,0.012,2.295,117.4,1.5
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/18 0:00,Ⅱ,25.1,7.41,6.505,0.77,0.05,0.005,0.554,111.9,1.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/18 0:00,Ⅱ,25.39,8.11,7.164,1.61,0.09,0.012,2.295,116.9,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/18 4:00,Ⅱ,25,7.41,6.508,0.76,0.04,0.005,0.696,111.9,1.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/18 4:00,Ⅲ,25.7,8.01,5.865,1,0.025,0.005,0.761,111.97,1.77
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/18 4:00,Ⅱ,25.3,7.98,6.976,1.45,0.09,0.0159,2.946,116.9,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/18 8:00,Ⅱ,25,7.39,6.476,1.08,0.05,0.005,0.703,112,1.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/18 8:00,Ⅲ,25.5,7.99,5.928,1,0.025,0.005,0.698,112.18,1.72
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/18 8:00,Ⅱ,25.15,8.01,7.122,1.65,0.11,0.0147,1.233,116.7,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/18 12:00,Ⅱ,25.2,7.46,6.569,0.87,0.04,0.005,0.615,111.9,1.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/18 12:00,Ⅱ,25.41,8.22,7.369,1.58,0.12,0.0159,2.396,116.7,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/18 16:00,Ⅱ,25.2,7.5,6.715,1,0.04,0.005,0.568,111.7,1.6
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/18 16:00,Ⅱ,25.29,8.16,7.32,1.65,0.11,0.015,3.141,116.8,1.5
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/18 20:00,Ⅱ,25.1,7.44,6.574,0.88,0.03,0.005,0.642,111.7,1.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/18 20:00,Ⅱ,25.7,8.03,6.05,1.189,0.025,0.0107,2.479,112.05,3.01
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/18 20:00,Ⅱ,25.16,8.1,7.212,1.56,0.1,0.0165,2.824,116.8,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/19 0:00,Ⅱ,25,7.36,6.314,0.88,0.03,0.005,0.642,111.9,1.6
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/19 0:00,Ⅱ,25.5,8.02,6.074,1.189,0.025,0.0107,2.479,112.07,2.98
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/19 0:00,Ⅱ,25.02,8.01,7.164,1.56,0.1,0.0165,2.824,116.9,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/19 4:00,Ⅱ,24.9,7.3,6.123,0.82,0.04,0.005,0.601,111.9,1.5
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/19 4:00,Ⅱ,25.1,8.02,6.051,1.189,0.025,0.0094,0.723,112.08,3.03
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/19 4:00,Ⅱ,24.98,8.02,7.163,1.46,0.11,0.0162,3.303,116.9,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/19 8:00,Ⅱ,24.9,7.34,6.278,0.97,0.05,0.005,0.655,111.9,1.5
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/19 8:00,Ⅱ,24.3,8.03,6.58,1.19,0.025,0.005,1.019,112.6,3.18
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/19 8:00,Ⅱ,25,8.01,7.174,1.68,0.08,0.0153,0.852,116.9,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/19 12:00,Ⅱ,25.1,7.4,6.492,0.81,0.04,0.005,0.568,111.9,1.5
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/19 12:00,Ⅲ,25.6,8.06,6.152,5.034,0.025,0.005,0.753,112.06,3
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/19 12:00,Ⅲ,25.3,8.17,7.37,4.84,0.72,0.0153,0.852,117.1,1.3
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/19 16:00,Ⅱ,25,7.38,6.429,0.81,0.04,0.005,0.662,112.2,1.5
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/19 16:00,Ⅱ,25.4,8.06,6.193,1.187,0.025,0.005,0.831,111.98,3.09
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/19 16:00,Ⅲ,25.03,8.15,7.472,4.84,0.72,0.0153,0.852,117.2,4.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/19 20:00,Ⅱ,24.9,7.38,6.439,0.81,0.04,0.005,0.635,112.1,1.5
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/19 20:00,Ⅱ,24.9,8.06,6.294,1.186,0.025,0.005,0.836,112.28,3.37
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/19 20:00,Ⅱ,25,8.1,7.302,1.66,0.09,0.012,1.134,116.9,4.5
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/20 0:00,Ⅱ,24.7,7.37,6.44,0.81,0.04,0.005,0.635,112.1,1.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/20 0:00,Ⅱ,24.9,8.03,7.202,1.66,0.09,0.012,1.134,116.8,4.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/20 4:00,Ⅱ,24.6,7.36,6.426,0.81,0.05,0.005,0.743,112.1,1.5
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/20 4:00,Ⅲ,25.1,8,5.926,1.188,0.025,0.005,0.765,111.69,3.21
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/20 4:00,Ⅱ,24.74,8.01,7.234,1.8,0.19,0.0126,0.958,117,4.3
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/20 8:00,Ⅱ,24.52,8.01,7.368,1.56,0.09,0.0108,1.112,117.2,4.4
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/20 12:00,Ⅱ,24.61,8.04,7.241,2.02,0.13,0.0129,0.865,117.2,4.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/20 16:00,Ⅱ,24.5,8.03,7.261,1.78,0.12,0.0154,2.781,117.1,4.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/20 20:00,Ⅱ,24.36,7.97,7.202,1.86,0.09,0.0105,1.031,116.9,4.4
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/21 0:00,Ⅱ,24.26,7.95,7.18,1.86,0.09,0.0105,1.031,116.9,4.4
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/21 4:00,Ⅲ,24.3,7.97,5.887,1.721,0.025,0.005,0.778,111.6,2.98
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/21 4:00,Ⅱ,24.16,7.93,7.241,1.59,0.13,0.0145,3.386,116.8,4.4
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/21 8:00,Ⅲ,24.4,7.96,5.941,0.25,0.025,0.005,0.8,111.65,2.99
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/21 8:00,Ⅱ,24.17,7.92,7.2,1.86,0.09,0.0123,0.874,116.9,4.5
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/21 12:00,Ⅱ,23.6,8.04,6.453,0.44,0.025,0.005,0.754,111.96,3.3
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/21 12:00,Ⅱ,24.19,7.99,7.278,1.73,0.09,0.0154,2.18,116.8,4.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/21 16:00,Ⅱ,23.9,7.28,6.382,0.69,0.04,0.005,0.77,111.9,3.2
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/21 16:00,Ⅲ,24.4,8,5.938,0.897,0.025,0.005,0.758,112.18,2.98
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/21 16:00,Ⅱ,24.18,7.97,7.265,1.68,0.09,0.0123,3.229,116.8,4.5
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/21 20:00,劣Ⅴ,23.8,7.26,6.347,0.51,0.05,0.204,1.518,112,3.2
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/21 20:00,Ⅲ,24.2,7.98,5.971,1.865,0.025,0.005,0.848,111.57,3.12
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/21 20:00,Ⅱ,24.06,7.93,7.281,1.66,0.08,0.0135,0.78,116.5,4.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/22 0:00,劣Ⅴ,23.7,7.24,6.367,0.51,0.05,0.204,1.518,111.9,4.4
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/22 0:00,Ⅲ,24.2,7.97,5.963,0.526,0.025,0.005,0.76,111.58,3.28
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/22 0:00,Ⅱ,23.96,7.9,7.23,1.66,0.08,0.0135,0.78,116.6,4.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/22 4:00,Ⅱ,23.7,7.24,6.312,0.53,0.04,0.011,0.679,111.9,4.4
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/22 4:00,Ⅲ,24.1,7.95,5.904,1.511,0.025,0.005,0.797,111.71,3.14
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/22 4:00,Ⅱ,23.87,7.91,7.216,1.59,0.09,0.0129,2.585,116.6,4.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/22 8:00,Ⅱ,23.7,7.24,6.312,0.66,0.08,0.016,0.706,112,4.4
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/22 8:00,Ⅲ,24.2,7.96,5.924,0.371,0.025,0.005,0.834,111.99,3
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/22 8:00,Ⅱ,23.86,7.9,7.254,1.89,0.09,0.0123,0.865,116.6,4.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/22 12:00,Ⅱ,23.8,7.29,6.424,0.66,0.05,0.016,0.792,111.9,4.4
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/22 12:00,Ⅱ,24.3,8,6.114,0.371,0.025,0.005,0.834,111.5,3.09
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/22 12:00,Ⅱ,24.09,7.93,7.249,1.71,0.09,0.0126,2.612,116.9,4.3
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/22 16:00,Ⅱ,23.8,7.32,6.558,0.8,0.06,0.013,0.526,111.9,4.4
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/22 16:00,Ⅱ,24.09,7.94,7.268,1.61,0.09,0.0101,0.983,116.9,4.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/22 20:00,Ⅱ,23.6,7.27,6.495,0.39,0.07,0.013,0.626,112,4.5
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/22 20:00,Ⅱ,23.88,7.88,7.223,1.68,0.09,0.0126,3.132,116.7,4.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/23 0:00,Ⅱ,23.7,7.26,6.398,0.67,0.04,0.015,0.746,112,4.4
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/23 0:00,Ⅱ,23.81,7.85,7.157,1.68,0.09,0.0126,3.132,116.8,4.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/23 4:00,Ⅱ,23.6,7.21,6.281,0.58,0.04,0.012,0.739,112.1,4.4
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/23 4:00,Ⅱ,23.79,7.86,7.134,1.63,0.18,0.0154,2.996,117.1,4.3
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/23 8:00,Ⅱ,23.6,7.21,6.282,0.76,0.05,0.014,0.826,112.1,4.4
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/23 8:00,Ⅱ,23.77,7.88,7.155,1.93,0.12,0.0145,1.016,117.1,4.3
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/23 12:00,Ⅱ,23.9,7.29,6.542,0.66,0.03,0.013,0.759,112.1,4.4
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/23 12:00,Ⅱ,24.1,7.98,7.387,1.7,0.13,0.0126,0.916,117.3,4.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/23 16:00,Ⅱ,23.8,7.31,6.533,0.9,0.03,0.015,0.806,112.1,4.4
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/23 16:00,Ⅱ,24.1,8.05,6.338,1.063,0.025,0.005,0.934,111.63,4.23
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/23 16:00,Ⅱ,24.14,8.04,7.568,1.65,0.08,0.0163,3.017,117.4,4.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/23 20:00,Ⅴ,23.7,7.23,6.147,0.62,1.17,0.15,1.603,112.1,4.4
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/23 20:00,Ⅱ,24,7.97,6.01,1.019,0.025,0.005,0.841,111.37,3.75
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/23 20:00,Ⅱ,23.98,7.97,7.439,1.62,0.12,0.0132,0.602,117.4,4.3
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/24 0:00,Ⅴ,23.5,7.22,6.236,0.54,0.025,0.011,0.646,112.2,4.3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/24 0:00,Ⅱ,23.9,7.96,6.112,1.136,0.025,0.005,0.807,111.32,3.81
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/24 0:00,Ⅱ,23.84,7.9,7.193,1.66,0.08,0.012,0.813,117.2,4.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/24 4:00,Ⅱ,23.5,7.2,6.206,0.64,0.025,0.012,0.806,112.2,4.4
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/24 4:00,Ⅱ,23.8,7.94,6.007,1.08,0.025,0.005,0.783,111.26,4.03
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/24 4:00,Ⅱ,23.77,7.84,7.085,1.68,0.18,0.0114,0.837,116.9,4.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/24 8:00,Ⅱ,23.6,7.21,6.07,0.68,0.04,0.011,0.766,112.2,4.3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/24 8:00,Ⅱ,23.8,7.96,6.159,1.069,0.025,0.005,0.878,111.33,3.73
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/24 8:00,Ⅱ,23.71,7.84,7.085,2.23,0.08,0.0135,0.889,117.1,4.3
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/24 12:00,Ⅱ,23.9,7.25,6.385,0.54,0.025,0.016,0.812,112.3,4.3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/24 12:00,Ⅱ,24.1,8.02,6.351,1.042,0.025,0.005,0.824,111.29,3.78
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/24 12:00,Ⅱ,24.14,7.95,7.302,1.57,0.1,0.0126,0.698,117.4,4.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/24 16:00,Ⅱ,23.8,7.3,6.556,0.58,0.025,0.014,0.752,112.3,4.4
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/24 16:00,Ⅱ,24.1,8.06,6.556,1.1,0.025,0.005,0.808,111.54,4.15
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/24 16:00,Ⅱ,24.14,7.98,7.453,1.65,0.09,0.0141,1.2,117.5,4.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/24 20:00,Ⅱ,23.6,7.3,6.604,0.8,0.025,0.013,0.786,112.2,4.3
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/24 20:00,Ⅱ,23.9,7.99,6.321,1.07,0.025,0.005,0.815,111.52,3.84
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/24 20:00,Ⅱ,23.87,7.93,7.357,1.59,0.08,0.0145,0.837,117.3,4.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/25 0:00,Ⅱ,23.6,7.24,6.356,0.8,0.025,0.013,0.786,112.2,4.3
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/25 0:00,Ⅱ,23.74,7.87,7.16,1.62,0.11,0.0151,2.621,117.1,4.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/25 4:00,Ⅱ,23.3,7.24,6.339,0.76,0.03,0.014,0.752,112.2,4.4
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/25 4:00,Ⅱ,23.62,7.84,7.069,1.62,0.16,0.0157,1.016,117,4.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/25 8:00,Ⅱ,23.3,7.27,6.482,0.63,0.03,0.013,0.739,112.2,4.4
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/25 8:00,Ⅱ,23.5,7.96,6.108,1.089,0.025,0.005,0.886,111.61,3.69
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/25 8:00,Ⅱ,23.59,7.85,7.149,1.86,0.11,0.0111,0.943,117,4.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/25 12:00,Ⅱ,23.7,7.37,6.928,0.63,0.03,0.013,0.739,112.3,1.5
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/25 12:00,Ⅱ,24,8.01,6.341,1.131,0.025,0.005,0.825,111.67,3.79
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/25 12:00,Ⅱ,23.98,7.96,7.326,1.42,0.12,0.0126,0.834,117.1,4.3
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/25 16:00,Ⅱ,23.8,7.46,7.181,0.77,0.03,0.009,0.759,112.2,1.5
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/25 16:00,Ⅱ,24.2,8.08,6.637,1.194,0.025,0.005,0.807,111.63,3.97
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/25 16:00,Ⅱ,24.18,8.04,7.522,1.69,0.09,0.0132,1.073,117.2,1.5
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/25 20:00,Ⅱ,23.3,7.3,6.575,0.54,0.025,0.013,0.806,112.4,1.5
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/25 20:00,Ⅱ,23.8,8.02,6.357,0.999,0.025,0.005,0.791,111.57,3.8
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/25 20:00,Ⅱ,23.84,7.96,7.493,1.68,0.06,0.0157,0.744,117.3,1.5
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/26 0:00,Ⅱ,23.2,7.29,6.62,0.54,0.025,0.013,0.806,112.3,1.5
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/26 0:00,Ⅱ,23.5,7.98,6.198,0.999,0.025,0.005,0.791,111.42,3.79
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/26 0:00,Ⅱ,23.65,7.93,7.44,1.68,0.06,0.0157,0.744,117.3,1.5
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/26 4:00,Ⅱ,23.2,7.29,6.569,0.71,0.025,0.011,0.826,112.4,1.5
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/26 4:00,Ⅱ,23.4,7.98,6.243,1.119,0.025,0.005,0.842,111.28,3.92
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/26 4:00,Ⅱ,23.5,7.88,7.265,1.65,0.12,0.0123,3.05,117.1,1.5
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/26 8:00,Ⅱ,22.5,8.01,6.761,1.139,0.025,0.005,0.836,111.67,4.19
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/26 8:00,Ⅱ,23.47,7.84,7.183,1.96,0.11,0.0117,1.248,116.7,1.5
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/26 12:00,Ⅱ,23.9,8.03,6.451,1.08,0.025,0.005,0.832,111.52,3.75
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/26 12:00,Ⅱ,23.95,7.96,7.445,1.75,0.1,0.0148,0.828,117.2,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/26 16:00,Ⅱ,24,7.5,7.394,0.82,0.025,0.013,0.806,112.2,2
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/26 16:00,Ⅱ,24.4,8.09,6.804,1.017,0.025,0.005,0.791,111.72,4.77
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/26 16:00,Ⅱ,24.21,8.05,7.591,1.65,0.09,0.0108,2.394,117.1,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/26 20:00,Ⅱ,23.6,7.44,7.245,0.79,0.025,0.015,0.732,112.4,2
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/26 20:00,Ⅱ,23.8,8.05,6.51,1,0.025,0.005,0.819,111.47,3.75
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/26 20:00,Ⅱ,23.81,7.99,7.618,1.75,0.11,0.0172,3.292,117.1,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/27 0:00,Ⅱ,23.4,7.39,7.017,0.79,0.025,0.015,0.732,112.4,1.9
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/27 0:00,Ⅱ,23.6,8,6.418,1,0.025,0.005,0.819,111.56,3.86
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/27 0:00,Ⅱ,23.68,7.95,7.555,1.75,0.11,0.0172,3.292,116.9,1.5
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/27 4:00,Ⅱ,23.3,7.39,7.013,0.66,0.025,0.013,0.726,112.3,1.9
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/27 4:00,Ⅱ,23.5,8,6.345,0.97,0.025,0.005,0.837,111.57,4.07
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/27 4:00,Ⅱ,23.54,7.84,7.182,1.67,0.17,0.0163,0.726,116.8,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/27 8:00,Ⅱ,23.3,7.3,6.759,0.53,0.03,0.015,0.792,112.4,2
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/27 8:00,Ⅱ,23.5,8.01,6.375,0.965,0.025,0.005,0.893,111.79,3.85
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/27 8:00,Ⅱ,23.54,7.85,7.188,1.94,0.1,0.0117,1.182,116.7,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/27 12:00,Ⅱ,23.4,7.43,7.136,0.84,0.06,0.014,0.872,112.3,2
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/27 12:00,Ⅱ,23.8,8.05,6.586,0.921,0.025,0.005,0.82,111.3,3.65
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/27 12:00,Ⅱ,23.74,7.92,7.322,1.63,0.07,0.0151,1.146,116.9,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/27 16:00,Ⅱ,23.3,7.39,6.963,0.6,0.03,0.014,0.812,112.5,2
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/27 16:00,Ⅱ,23.8,8.06,6.646,1.058,0.025,0.005,0.814,111.36,4.12
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/27 16:00,Ⅱ,23.66,7.92,7.374,1.71,0.08,0.0151,3.268,116.9,1.5
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/27 20:00,Ⅱ,23.2,7.34,6.746,0.61,0.03,0.016,0.799,112.7,2
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/27 20:00,Ⅱ,23.6,8,6.329,0.973,0.025,0.005,0.821,111.28,4.09
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/27 20:00,Ⅱ,23.54,7.89,7.289,1.64,0.08,0.0145,0.674,116.9,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/28 0:00,Ⅱ,23.2,7.29,6.695,0.62,0.04,0.013,0.786,112.7,2
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/28 0:00,Ⅱ,23.6,8,6.383,1.111,0.025,0.005,0.886,111.07,3.87
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/28 0:00,Ⅱ,23.49,7.86,7.206,1.74,0.11,0.016,0.853,116.6,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/28 4:00,Ⅱ,23.2,7.28,6.677,0.55,0.025,0.016,0.846,112.7,1.9
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/28 4:00,Ⅱ,23.5,8,6.391,1.028,0.025,0.005,0.839,111.01,3.75
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/28 4:00,Ⅱ,23.46,7.83,7.142,1.69,0.09,0.0175,2.249,116.7,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/28 8:00,Ⅱ,23.2,7.27,6.697,0.69,0.025,0.015,0.786,112.7,2
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/28 8:00,Ⅱ,23.5,8,6.476,0.95,0.025,0.005,0.857,111.06,3.79
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/28 8:00,Ⅱ,23.46,7.83,7.223,2.1,0.11,0.0108,1.152,116.7,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/28 12:00,Ⅱ,23.3,7.36,6.998,0.69,0.025,0.015,0.786,112.6,2
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/28 12:00,Ⅱ,23.8,8.09,6.675,0.998,0.025,0.005,0.8,111.25,4.2
浙江省,杭州市,千岛湖,浙闽片河流,小金山,2021/10/28 12:00,Ⅱ,23.72,7.9,7.356,1.78,0.12,0.0114,0.75,117.1,1.4
浙江省,杭州市,千岛湖,浙闽片河流,三潭岛,2021/10/28 16:00,Ⅱ,23.3,7.39,7.126,0.56,0.025,0.015,0.639,112.7,2
浙江省,杭州市,千岛湖,浙闽片河流,大坝前,2021/10/28 16:00,Ⅱ,23.7,8.06,6.585,1.178,0.025,0.005,0.799,111.13,4.21
