省份,城市,河流,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,高锰酸钾,氨氮,总磷,总氮,电导率,浊度
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/5 0:00,Ⅱ,20.23,7.8,10.264,1.8,0.2808,0.0518,1.32,255.8,54.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/5 4:00,Ⅱ,20.39,7.37,9.681,1.7,0.0445,0.054,1.301,253.2,89.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/5 8:00,Ⅱ,20.32,7.57,10.054,1.4,0.0516,0.0546,1.329,255.6,96.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/5 12:00,Ⅱ,21.22,7.51,9.975,1.7,0.0669,0.0528,1.293,251.7,60.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/5 16:00,Ⅱ,20.96,7.45,9.92,1.8,0.0382,0.052,1.259,253.3,221.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/6 4:00,Ⅱ,20.78,7.35,9.501,2,0.0344,0.0508,1.273,256.9,150.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/6 8:00,Ⅱ,20.69,7.35,9.545,1.2,0.025,0.0567,1.259,256.9,153.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/6 12:00,Ⅱ,20.97,7.28,9.472,1.7,0.0657,0.0523,1.257,256.3,110.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/6 16:00,Ⅱ,20.94,7.26,9.382,2.4,0.025,0.0512,1.25,257,319.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/7 4:00,Ⅱ,20.76,7.22,9.09,2,0.025,0.0539,1.273,262.6,225.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/7 12:00,Ⅱ,21.35,7.18,9.012,1.8,0.0484,0.0526,1.308,262.5,151.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/7 16:00,Ⅱ,20.68,7.2,8.958,1.8,0.038,0.053,1.281,264.2,194.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/7 20:00,Ⅱ,19.48,7.57,9.368,3.6,0.0378,0.0531,1.285,409,1023
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/8 0:00,Ⅱ,18.63,7.61,9.519,3.4,0.058,0.0502,1.29,388,804.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/8 4:00,Ⅱ,18.03,7.49,9.567,2.3,0.0537,0.0515,1.32,270.4,269.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/8 8:00,Ⅱ,17.95,7.4,9.485,1.9,0.0397,0.0497,1.323,270.3,180.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/8 12:00,Ⅱ,17,7.7,10.682,2.1,0.0487,0.0489,1.302,12.3,0.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/8 16:00,Ⅱ,18.44,7.41,9.894,2.2,0.0454,0.0487,1.377,311.8,104
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/8 20:00,Ⅱ,18.75,7.24,9.011,1.6,0.0453,0.0511,1.342,274.5,82.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/9 0:00,Ⅱ,16.36,7.64,10.819,1.9,0.0515,0.0519,1.345,11.3,0.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/9 4:00,Ⅱ,17.48,7.35,9.528,1.9,0.0523,0.0504,1.38,301.4,92.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/9 20:00,Ⅱ,18.98,7.01,8.914,1.2,0.046,0.0495,1.457,283.6,41.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/10 0:00,Ⅱ,18.26,7.15,9.121,1.4,0.034,0.0489,1.503,285.6,66.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/10 4:00,Ⅱ,17.81,7.12,9.317,1.7,0.0398,0.0494,1.502,316.7,68.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/10 8:00,Ⅱ,17.08,7.3,10.078,2.1,0.0486,0.0508,1.523,436.1,64.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/10 12:00,Ⅱ,18.76,7.45,10.756,2.6,0.0417,0.0515,1.524,455,46
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/10 16:00,Ⅱ,19.01,7.75,11.339,2.8,0.0418,0.0504,1.612,467,42
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/10 20:00,Ⅱ,18.12,7.25,9.738,2.2,0.0529,0.0502,1.741,371.3,38.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/11 0:00,Ⅱ,18.21,6.92,9.173,2.2,0.0529,0.0502,1.741,296.3,61.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/11 4:00,Ⅱ,17.42,6.97,9.265,1,0.049,0.0496,1.812,295.9,22.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/11 8:00,Ⅱ,16.52,7.15,10.115,1.6,0.0408,0.0495,1.829,304.4,43.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/11 12:00,Ⅱ,20.99,7.66,10.976,1.4,0.0583,0.0506,1.807,314,65.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/11 16:00,Ⅱ,21.53,7.66,9.671,1.4,0.0583,0.0506,1.807,15.6,0.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/13 20:00,Ⅱ,16.3,7.62,10.372,1.7,0.1024,0.0628,1.837,365.6,17.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/14 0:00,Ⅱ,15.1,7.43,12.034,1.8,0.0799,0.0569,1.829,365.7,52.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/14 4:00,Ⅱ,14.09,7.31,12.309,1.8,0.0497,0.0529,1.859,363.8,52.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/14 8:00,Ⅱ,14.37,7.24,12.194,1.4,0.0637,0.0522,1.882,364.2,52.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/14 12:00,Ⅱ,20.4,7.16,10.7,1.8,0.0517,0.0544,1.869,358.3,50.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/14 16:00,Ⅱ,22.11,7.3,10.237,3.3,0.0436,0.0521,1.907,338.3,40.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/14 20:00,Ⅱ,17.16,7.28,11.314,3.3,0.0545,0.0525,1.834,348.9,36
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/15 0:00,Ⅱ,15.32,7.24,11.836,2.1,0.0675,0.0525,1.791,361.2,33.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/15 4:00,Ⅱ,14.49,7.3,12.061,2.2,0.0524,0.0513,1.765,364.7,25.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/15 8:00,Ⅱ,14.38,7.24,12.158,1.4,0.0508,0.0499,1.768,366.1,32.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/15 12:00,Ⅱ,20.23,7.21,10.747,1.8,0.0489,0.0502,1.758,368.5,27.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/15 16:00,Ⅱ,20.94,6.99,10.468,1.5,0.0599,0.0558,1.759,358.6,23.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/15 20:00,Ⅱ,17.84,7.19,11.28,1.4,0.0575,0.0545,1.757,363.6,27.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/16 0:00,Ⅱ,16.19,6.99,11.638,1.6,0.0672,0.0535,1.813,364.1,36.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/16 4:00,Ⅱ,16.48,6.92,11.49,1.6,0.0491,0.0521,1.753,365.9,25.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/16 8:00,Ⅱ,16.38,6.88,11.568,1.2,0.0536,0.0513,1.772,364.6,27.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/16 12:00,Ⅱ,18.1,6.93,11.238,1.4,0.0579,0.0522,1.852,363.6,26.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/16 16:00,Ⅱ,19.43,6.7,10.742,1.6,0.0674,0.0502,1.787,362,24.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/16 20:00,Ⅱ,18.07,7.15,10.069,1.4,0.0573,0.0504,1.881,363.6,12.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/17 0:00,Ⅱ,16.63,7.18,10.38,1.7,0.0513,0.0542,1.89,365.4,17.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/17 8:00,Ⅱ,17.21,7.3,10.138,1.3,0.044,0.0564,1.864,363.8,30
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/17 12:00,Ⅱ,17.94,7.23,9.953,1.4,0.0551,0.0521,1.877,362.9,30.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/17 16:00,Ⅱ,17.98,7.17,9.909,1.8,0.0455,0.0545,1.833,322.8,27.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/18 12:00,Ⅱ,18.06,7.44,9.877,2,0.0479,0.0532,1.904,367.1,17.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/18 16:00,Ⅱ,18.12,7.27,9.71,2.3,0.0478,0.0556,1.907,367.1,27.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/18 20:00,Ⅱ,17.67,7.36,9.89,1.1,0.0511,0.0555,1.887,359,44.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/19 0:00,Ⅱ,17.51,7.41,9.95,1.7,0.0426,0.056,1.904,359.4,37
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/19 4:00,Ⅱ,17.49,7.37,9.821,1.7,0.0485,0.0551,1.871,366.3,40.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/19 8:00,Ⅱ,17.59,7.34,9.936,1.1,0.0453,0.0567,1.905,369.4,23.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/19 12:00,Ⅱ,19.04,7.21,9.606,1.6,0.0598,0.0546,1.883,365.4,25.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/19 16:00,Ⅱ,19,7.15,9.429,1.7,0.0512,0.0552,1.902,366.4,39.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/19 20:00,Ⅱ,18.24,7.31,9.769,1.7,0.0542,0.0552,1.914,359.6,77.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/20 0:00,Ⅱ,17.71,7.41,9.793,1.7,0.0521,0.0572,1.893,360.7,61.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/20 4:00,Ⅱ,17.39,7.39,9.746,1.7,0.0716,0.0585,1.886,369.1,41.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/20 8:00,Ⅱ,17.46,7.41,9.883,2,0.0507,0.0577,1.883,369.5,36.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/20 12:00,Ⅱ,19.31,7.22,9.434,1.9,0.0556,0.0613,2.002,366.7,36.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/20 16:00,Ⅱ,19.44,7.12,9.19,1.4,0.0413,0.0561,1.955,367.6,49.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/20 20:00,Ⅱ,18.56,7.32,9.425,1.9,0.03,0.0553,1.926,366.3,236.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/21 0:00,Ⅱ,18.24,7.45,9.659,1.8,0.0274,0.0576,1.917,368.1,113.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/21 4:00,Ⅱ,18.07,7.4,9.562,2.2,0.0429,0.0569,1.941,369.2,250.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/21 8:00,Ⅱ,17.97,7.4,9.679,1.2,0.025,0.0599,1.927,371.3,48.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/21 12:00,Ⅱ,18.46,7.3,9.603,1.5,0.0441,0.0605,1.96,370.7,43.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/21 16:00,Ⅱ,18.15,7.3,9.491,2.1,0.0288,0.0601,1.948,371.2,53.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/21 20:00,Ⅱ,17.63,7.42,9.641,1.7,0.0412,0.0574,1.953,372,84.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/22 0:00,Ⅱ,17.08,7.54,9.884,1.7,0.0412,0.0574,1.953,372.8,65.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/22 4:00,Ⅱ,16.09,7.54,10.213,1.7,0.045,0.0613,1.982,373.9,34.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/22 8:00,Ⅱ,15.73,7.57,10.286,1.2,0.0431,0.0581,1.999,374.5,30.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/22 12:00,Ⅱ,16.21,7.54,10.287,1.6,0.0323,0.056,1.995,374.9,33.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/22 16:00,Ⅱ,16.15,7.51,10.275,1.7,0.032,0.0591,2,379.9,35.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/22 20:00,Ⅱ,15.27,7.54,10.283,1.8,0.0437,0.059,1.964,375.3,58.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/23 0:00,Ⅱ,14.89,7.65,10.348,1.5,0.0457,0.0604,2.002,374.8,45.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/23 4:00,Ⅱ,14.27,7.53,10.407,1.7,0.045,0.0595,2.017,390.1,25.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/23 8:00,Ⅱ,14.15,7.58,10.512,1.3,0.0427,0.0581,2.046,392.7,27
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/23 12:00,Ⅱ,15.81,7.59,10.226,1.7,0.0493,0.0589,2.081,404.6,28.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/23 16:00,Ⅱ,16.22,7.64,10.186,2.3,0.0301,0.058,2.083,447.2,27.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/23 20:00,Ⅱ,15.66,7.39,10.008,1.9,0.0511,0.06,2.126,371,19.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/24 0:00,Ⅱ,14.67,7.48,10.341,1.9,0.0511,0.06,2.126,372,24.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/24 4:00,Ⅱ,14.09,7.48,10.458,1.5,0.0295,0.0628,2.061,372.1,16.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/24 8:00,Ⅱ,13.72,7.56,10.596,1.4,0.0533,0.0568,2.188,389.3,20.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/24 12:00,Ⅱ,16.03,7.64,10.207,1.8,0.0554,0.056,2.166,420.9,24
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/24 16:00,Ⅱ,16.24,7.63,10.143,2.3,0.041,0.0597,2.24,454.5,19.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/24 20:00,Ⅱ,15.95,7.3,9.908,1.8,0.0497,0.057,2.201,368.4,15.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/25 0:00,Ⅱ,14.9,7.41,10.183,1.8,0.0497,0.057,2.201,368.9,19.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/25 4:00,Ⅱ,14.22,7.42,10.443,1.7,0.0541,0.0619,2.217,368.2,13.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/25 8:00,Ⅱ,14.1,7.44,10.574,1.3,0.054,0.0556,2.276,374.8,14.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/25 12:00,Ⅱ,16.99,7.34,9.951,1.6,0.0484,0.0555,2.286,384.4,17.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/25 16:00,Ⅱ,17.29,7.4,9.915,2.3,0.0424,0.0557,2.314,433.7,17.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/25 20:00,Ⅱ,16.15,7.27,10.006,2.2,0.0298,0.0585,2.314,371.6,13.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/26 0:00,Ⅱ,15.47,7.27,10.136,1.4,0.0295,0.0569,2.308,362.3,13.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/26 4:00,Ⅱ,14.67,7.32,10.343,1.5,0.0313,0.0566,2.311,363.1,11.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/26 8:00,Ⅱ,14.45,7.37,10.513,1.3,0.038,0.0548,2.35,370,13.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/26 12:00,Ⅱ,17.5,7.25,9.931,1.7,0.0433,0.0542,2.358,372.3,13.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/26 16:00,Ⅱ,17.43,7.42,9.941,2,0.0427,0.0557,2.407,419.1,16.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/26 20:00,Ⅱ,16.08,7.4,10.144,2,0.0493,0.0571,2.352,389.6,12.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/27 0:00,Ⅱ,15.51,7.25,10.222,1.8,0.0299,0.0549,2.397,369.6,12.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/27 4:00,Ⅱ,14.94,7.27,10.35,1.7,0.0537,0.0583,2.367,367.5,12.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/27 8:00,Ⅱ,14.76,7.28,10.425,1.4,0.0302,0.0564,2.396,369.5,14
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/27 12:00,Ⅱ,16.75,7.27,10.05,1.7,0.0472,0.0552,2.423,388.3,15.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/27 16:00,Ⅱ,16.26,7.8,10.3,2,0.0533,0.0577,2.421,458,16.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/27 20:00,Ⅱ,15.15,7.81,10.432,2.3,0.0391,0.0553,2.432,442.3,13.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/28 0:00,Ⅱ,15.1,7.29,10.307,2.2,0.0612,0.0562,2.449,379.2,9.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/28 4:00,Ⅱ,14.68,7.3,10.377,1.9,0.0432,0.0559,2.485,381.3,13.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/28 8:00,Ⅱ,14.64,7.34,10.492,1.3,0.0545,0.055,2.487,387.9,14.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/28 12:00,Ⅱ,16.13,7.44,10.262,1.3,0.0655,0.0547,2.517,396.3,13.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/28 16:00,Ⅱ,16.38,7.51,10.175,2.5,0.0382,0.0567,2.543,444.2,14
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/28 20:00,Ⅱ,16.17,7.68,10.321,2.2,0.0479,0.055,2.552,423.6,12.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/29 0:00,Ⅱ,16.13,7.26,10.19,2,0.0424,0.0555,2.552,378.9,13.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/29 4:00,Ⅱ,15.61,7.28,10.286,1.8,0.0405,0.0566,2.552,383.8,10.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/29 8:00,Ⅱ,15.24,7.41,10.402,1.8,0.0395,0.0567,2.53,413.4,14.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/29 12:00,Ⅱ,17.03,7.3,10.016,1.7,0.0672,0.0559,2.485,384,12.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/29 16:00,Ⅱ,17.07,8.28,10.341,2.1,0.04,0.0567,2.519,403,12.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/29 20:00,Ⅱ,16.36,7.55,10.154,2.1,0.0613,0.0591,2.495,377.2,15.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/30 0:00,Ⅱ,15.89,7.44,10.175,2.1,0.0613,0.0591,2.495,408,17.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/30 4:00,Ⅱ,15.4,7.52,10.335,2.8,0.0421,0.0545,2.539,396,13.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/30 8:00,Ⅱ,14.57,7.41,10.541,1.8,0.0562,0.0559,2.435,390.6,15.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/30 12:00,Ⅱ,14.31,7.51,9.191,2.1,0.0617,0.0571,2.519,396.9,10.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/30 16:00,Ⅱ,13.9,8.43,10.915,2.7,0.0547,0.0576,2.415,446.6,13.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/11/30 20:00,Ⅱ,12.13,8.07,11.255,3.1,0.0657,0.0574,2.377,455.5,12.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/1 0:00,Ⅱ,11.16,7.87,11.497,3.2,0.0599,0.0568,2.426,428.6,12.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/1 4:00,Ⅱ,11.66,7.7,11.364,2.1,0.0622,0.0569,2.414,392.6,9.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/1 8:00,Ⅱ,10.95,7.56,11.643,1.5,0.055,0.0565,2.406,381.8,13.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/1 12:00,Ⅱ,14.5,7.94,10.83,2.2,0.0496,0.0523,2.427,395.8,11.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/1 16:00,Ⅱ,14.75,7.95,10.606,2,0.0413,0.0623,2.373,391.5,10.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/1 20:00,Ⅰ,12.78,7.59,11.043,1.7,0.0406,0.0198,2.163,386.3,9.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/2 0:00,Ⅰ,10.97,7.77,11.487,1.7,0.0485,0.088,1.739,399.2,9.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/2 4:00,Ⅰ,12.02,7.56,11.033,1.8,0.0531,0.005,2.174,388.9,8.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/2 8:00,Ⅰ,12.07,7.47,11.143,1.5,0.0461,0.005,2.314,384,9.9
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/2 12:00,Ⅱ,14.55,7.48,10.54,1.6,0.0397,0.0525,2.555,385.5,14.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/2 16:00,Ⅱ,15.49,7.28,10.211,1.3,0.063,0.053,2.586,381.7,10.6
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/2 20:00,Ⅱ,13.83,7.35,10.618,1.5,0.0429,0.053,2.593,381.3,9.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/3 0:00,Ⅱ,12.46,7.46,10.953,1.4,0.0669,0.0549,2.464,383.5,9.2
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/3 4:00,Ⅱ,12.69,7.44,10.848,1.3,0.055,0.0542,2.529,383.5,9.7
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/3 8:00,Ⅱ,12.4,7.41,10.92,1.4,0.0389,0.0568,2.45,383,28.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/3 12:00,Ⅱ,15.1,7.31,10.408,1.2,0.0489,0.0537,2.439,379.9,15.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/3 16:00,Ⅱ,16.15,7.16,9.933,1.4,0.0646,0.0523,2.417,379.5,15.4
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/3 20:00,Ⅱ,14.12,7.63,10.597,1.6,0.0712,0.0556,2.455,382.5,18.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/4 0:00,Ⅱ,13.13,7.73,10.821,1.5,0.0562,0.0559,2.382,383.9,16
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/4 4:00,Ⅱ,13.18,7.52,10.582,1.5,0.0585,0.0559,2.388,385.3,17.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/4 8:00,Ⅱ,12.67,7.67,10.923,1.5,0.0552,0.0574,2.37,385,28.8
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/4 12:00,Ⅱ,15.27,7.53,10.317,1.4,0.0527,0.0537,2.401,383.2,19.3
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/4 16:00,Ⅱ,15.64,7.37,10.074,1.8,0.0498,0.0542,2.368,382.5,41.1
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/4 20:00,Ⅱ,13.99,7.79,10.587,1.6,0.0606,0.054,2.38,382,68.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/5 0:00,Ⅱ,13.21,7.9,10.859,1.6,0.0447,0.0559,2.341,381.6,62
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/5 4:00,Ⅱ,13.05,7.74,10.676,1.6,0.0447,0.0559,2.341,383.4,38.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/5 8:00,Ⅱ,12.66,7.68,10.876,1.5,0.0477,0.0568,2.406,383.7,34.5
浙江省,杭州市,浦阳江,浙闽片河流,浦阳江出口,2021/12/5 12:00,Ⅱ,14.9,7.59,10.449,1.4,0.0435,0.0518,2.369,383.6,35.7
